location-long,location-lat,individual-local-identifier
140.514903191,50.294907945,"russia"
140.519541863,50.2794457050001,"russia"
140.52995853,50.258490302,"russia"
140.536957227,50.236070054,"russia"
140.531748894,50.2161319030001,"russia"
140.520274285,50.19554271,"russia"
140.517832879,50.1732852230001,"russia"
140.522959832,50.151068427,"russia"
140.534841342,50.1304385440001,"russia"
140.549164259,50.1140811220001,"russia"
140.586761915,50.081244208,"russia"
140.60059655,50.075181382,"russia"
140.610850457,50.0780296900001,"russia"
140.628754102,50.0917015650001,"russia"
140.638438347,50.0963402360001,"russia"
140.67457116,50.0982119810001,"russia"
140.68628991,50.1031761740001,"russia"
140.690928582,50.080267645,"russia"
140.660655144,50.0580101580001,"russia"
140.590586785,50.0274112,"russia"
140.54590905,50.000718492,"russia"
140.528575066,49.9933128930001,"russia"
140.494639519,49.9835472680001,"russia"
140.482269727,49.975287177,"russia"
140.473317905,49.9591332050001,"russia"
140.480723504,49.952337958,"russia"
140.452891472,49.924790757,"russia"
140.442556186,49.907456773,"russia"
140.446055535,49.89085521,"russia"
140.425547722,49.8834496110001,"russia"
140.415212436,49.8745791690001,"russia"
140.415782097,49.8626976580001,"russia"
140.458506707,49.805609442,"russia"
140.473317905,49.794623114,"russia"
140.494639519,49.788804429,"russia"
140.517263217,49.7855492210001,"russia"
140.535004102,49.7774112,"russia"
140.542246941,49.756781317,"russia"
140.53809655,49.7442080750001,"russia"
140.507497592,49.69163646,"russia"
140.511403842,49.6875674500001,"russia"
140.519053582,49.676743882,"russia"
140.521169467,49.6717796900001,"russia"
140.531423373,49.6341006530001,"russia"
140.539724155,49.6172549500001,"russia"
140.552093946,49.599798895,"russia"
140.560801629,49.575384833,"russia"
140.550629102,49.5552432310001,"russia"
140.521169467,49.5271670590001,"russia"
140.519704623,49.5171572940001,"russia"
140.519867384,49.5034040390001,"russia"
140.51832116,49.491400458,"russia"
140.511078321,49.4861514340001,"russia"
140.501231316,49.482163804,"russia"
140.491465691,49.4729678410001,"russia"
140.462575717,49.4386253930001,"russia"
140.454274936,49.420843817,"russia"
140.44402103,49.364976304,"russia"
140.432871941,49.3061384140001,"russia"
140.435557488,49.2943789730001,"russia"
140.351084832,49.2950707050001,"russia"
140.335948113,49.287543036,"russia"
140.3388778,49.2777367210001,"russia"
140.35035241,49.2730980490001,"russia"
140.364024285,49.2730980490001,"russia"
140.384532097,49.2815615910001,"russia"
140.390228712,49.2750511740001,"russia"
140.38941491,49.2652855490001,"russia"
140.380625847,49.260239976,"russia"
140.377533399,49.257025458,"russia"
140.350189649,49.2391625020001,"russia"
140.345713738,49.229193427,"russia"
140.343760613,49.2184105490001,"russia"
140.344981316,49.207709052,"russia"
140.350189649,49.198187567,"russia"
140.355316602,49.2025820980001,"russia"
140.365326368,49.2080752620001,"russia"
140.370616082,49.2124697940001,"russia"
140.372569207,49.208726304,"russia"
140.373057488,49.2079125020001,"russia"
140.37403405,49.2076683610001,"russia"
140.376800977,49.2056338560001,"russia"
140.365244988,49.1897647160001,"russia"
140.359222852,49.1736514340001,"russia"
140.36207116,49.1580264340001,"russia"
140.376800977,49.143540757,"russia"
140.365326368,49.1323916690001,"russia"
140.359873894,49.1170108090001,"russia"
140.356455925,49.0957705750001,"russia"
140.344981316,49.09007396,"russia"
140.329681837,49.088080145,"russia"
140.294932488,49.088324286,"russia"
140.294932488,49.0820987,"russia"
140.336029493,49.0676944030001,"russia"
140.34278405,49.0616722680001,"russia"
140.343597852,49.04706452,"russia"
140.337168816,49.039780992,"russia"
140.29175866,49.028021552,"russia"
140.242198113,49.021470445,"russia"
140.219248894,49.013861395,"russia"
140.235199415,49.007513739,"russia"
140.250824415,49.0108910180001,"russia"
140.26449629,49.0122744810001,"russia"
140.274424675,49.00018952,"russia"
140.265147332,48.9949404970001,"russia"
140.253916863,48.9854190120001,"russia"
140.248383009,48.976304429,"russia"
140.257090691,48.9722354190001,"russia"
140.26840254,48.9744326840001,"russia"
140.278086785,48.977525132,"russia"
140.283457879,48.976263739,"russia"
140.281260613,48.9653994810001,"russia"
140.291270379,48.96478913,"russia"
140.301117384,48.9653994810001,"russia"
140.296641472,48.98041413,"russia"
140.305267774,48.99628327,"russia"
140.321381056,49.008734442,"russia"
140.346202019,49.01585521,"russia"
140.352549675,49.0195987,"russia"
140.359141472,49.0213076840001,"russia"
140.366953972,49.017279364,"russia"
140.368744337,49.013373114,"russia"
140.36988366,49.0028343770001,"russia"
140.370616082,49.00018952,"russia"
140.380625847,48.9937197940001,"russia"
140.387950066,48.9917666690001,"russia"
140.397959832,48.9927432310001,"russia"
140.378672722,48.958726304,"russia"
140.356455925,48.9313011740001,"russia"
140.352305535,48.9102237,"russia"
140.324717644,48.8915062520001,"russia"
140.266937696,48.8623721370001,"russia"
140.253916863,48.8480492210001,"russia"
140.249603712,48.8369815120001,"russia"
140.24887129,48.8267276060001,"russia"
140.246592644,48.8146019550001,"russia"
140.239756707,48.801703192,"russia"
140.22144616,48.7805850280001,"russia"
140.212982618,48.7674014340001,"russia"
140.20191491,48.739488023,"russia"
140.194427931,48.7097842470001,"russia"
140.185801629,48.650091864,"russia"
140.195323113,48.603949286,"russia"
140.193451368,48.5811221370001,"russia"
140.171966993,48.5681826840001,"russia"
140.175873243,48.556870835,"russia"
140.189545118,48.538031317,"russia"
140.192637566,48.5303408870001,"russia"
140.1904403,48.5072695980001,"russia"
140.185801629,48.486273505,"russia"
140.177012566,48.4618187520001,"russia"
140.165049675,48.44940827,"russia"
140.123627149,48.431586005,"russia"
140.08863366,48.407456773,"russia"
140.079356316,48.4037132830001,"russia"
140.072113477,48.39862702,"russia"
140.062998894,48.3743350280001,"russia"
140.058685743,48.3658714860001,"russia"
140.052500847,48.3570010440001,"russia"
140.043467644,48.3362490910001,"russia"
140.034922722,48.3279483090001,"russia"
140.0263778,48.325425523,"russia"
139.993256056,48.3217227230001,"russia"
139.951263868,48.30487702,"russia"
139.777598504,48.19135163,"russia"
139.767344597,48.18768952,"russia"
139.733897332,48.1634789080001,"russia"
139.726654493,48.1553408870001,"russia"
139.712006056,48.1299502620001,"russia"
139.684092644,48.0955264340001,"russia"
139.651866082,48.0687523460001,"russia"
139.561127149,48.0092634140001,"russia"
139.516693556,47.9719912780001,"russia"
139.507334832,47.9614932310001,"russia"
139.495697462,47.9544131530001,"russia"
139.4248153,47.9238955750001,"russia"
139.390472852,47.904242255,"russia"
139.261729363,47.7879092470001,"russia"
139.246348504,47.7671572940001,"russia"
139.236094597,47.738714911,"russia"
139.218028191,47.7147484400001,"russia"
139.211924675,47.7041690120001,"russia"
139.20997155,47.693548895,"russia"
139.209564649,47.674017645,"russia"
139.205658399,47.663804429,"russia"
139.188975457,47.6480980490001,"russia"
139.168304884,47.6361351580001,"russia"
139.150889519,47.621771552,"russia"
139.1435653,47.5987002620001,"russia"
139.139740431,47.593491929,"russia"
139.11622155,47.567613023,"russia"
139.09644616,47.5335147160001,"russia"
139.080658399,47.5127627620001,"russia"
139.06519616,47.49632396,"russia"
139.053314649,47.478705145,"russia"
139.048594597,47.454331773,"russia"
139.048187696,47.4344750020001,"russia"
139.045420769,47.4174258480001,"russia"
139.037364129,47.401068427,"russia"
139.0263778,47.3894310570001,"russia"
139.020599806,47.383246161,"russia"
138.999847852,47.37128327,"russia"
138.990489129,47.36322663,"russia"
138.986582879,47.3516299500001,"russia"
138.984711134,47.342230536,"russia"
138.980479363,47.332464911,"russia"
138.974864129,47.3236758480001,"russia"
138.969493035,47.3175316430001,"russia"
138.958994988,47.313421942,"russia"
138.917572462,47.314398505,"russia"
138.905609571,47.3120791690001,"russia"
138.89730879,47.309068101,"russia"
138.890716993,47.305161851,"russia"
138.660980665,47.1048037780001,"russia"
138.616709832,47.0838076840001,"russia"
138.594818556,47.067328192,"russia"
138.562754754,47.0299339860001,"russia"
138.534759962,46.9866397160001,"russia"
138.513275587,46.9408226580001,"russia"
138.500010613,46.895453192,"russia"
138.503509962,46.876206773,"russia"
138.501556837,46.866156317,"russia"
138.490000847,46.8618838560001,"russia"
138.484385613,46.8579776060001,"russia"
138.409759962,46.780951239,"russia"
138.396983269,46.7588565120001,"russia"
138.366302931,46.6878115910001,"russia"
138.359629754,46.6763369810001,"russia"
138.349131707,46.66425202,"russia"
138.349131707,46.637152411,"russia"
138.356455925,46.5943871110001,"russia"
138.344574415,46.5487328150001,"russia"
138.312836134,46.523138739,"russia"
138.232432488,46.48456452,"russia"
138.202403191,46.454331773,"russia"
138.113047722,46.289496161,"russia"
138.107188347,46.244859117,"russia"
138.10035241,46.2279727230001,"russia"
138.03402754,46.155951239,"russia"
138.009613477,46.136460679,"russia"
137.989024285,46.1282412780001,"russia"
137.978851759,46.126166083,"russia"
137.965586785,46.12103913,"russia"
137.952891472,46.1144066430001,"russia"
137.944427931,46.1078148460001,"russia"
137.941172722,46.100287177,"russia"
137.941172722,46.082505601,"russia"
137.938243035,46.0736351580001,"russia"
137.924164259,46.060980536,"russia"
137.884369337,46.0342471370001,"russia"
137.868256056,46.008490302,"russia"
137.782074415,45.945990302,"russia"
137.766612175,45.9295108090001,"russia"
137.7529403,45.8965518250001,"russia"
137.704681837,45.854478257,"russia"
137.685801629,45.8153343770001,"russia"
137.671478712,45.794623114,"russia"
137.638682488,45.779038804,"russia"
137.524424675,45.6893578150001,"russia"
137.49496504,45.678900458,"russia"
137.396739129,45.6239281270001,"russia"
137.335948113,45.5706240910001,"russia"
137.266205274,45.4859072940001,"russia"
137.256358269,45.4771182310001,"russia"
137.236664259,45.47260163,"russia"
137.219493035,45.4610049500001,"russia"
137.144541863,45.3746605490001,"russia"
137.125743035,45.3673363300001,"russia"
137.103282097,45.363755601,"russia"
137.082774285,45.355210679,"russia"
136.926361524,45.254380601,"russia"
136.825531446,45.204087632,"russia"
136.810801629,45.1931826840001,"russia"
136.800303582,45.1752790390001,"russia"
136.788584832,45.128119208,"russia"
136.78003991,45.107855536,"russia"
136.7607528,45.087876695,"russia"
136.718516472,45.067368882,"russia"
136.700938347,45.056341864,"russia"
136.69800866,45.0525576840001,"russia"
136.691416863,45.0411644550001,"russia"
136.690521681,45.0389671900001,"russia"
136.684336785,45.0379092470001,"russia"
136.669444207,45.040228583,"russia"
136.663340691,45.0389671900001,"russia"
136.656504754,45.033392645,"russia"
136.577647332,44.9529483090001,"russia"
136.571625196,44.9502627620001,"russia"
136.564789259,44.949652411,"russia"
136.558197462,44.9483096370001,"russia"
136.55347741,44.943345445,"russia"
136.553070509,44.9378929710001,"russia"
136.555186394,44.9319522160001,"russia"
136.558116082,44.9281273460001,"russia"
136.560313347,44.9291039080001,"russia"
136.558116082,44.918443101,"russia"
136.556651238,44.902044989,"russia"
136.55347741,44.894964911,"russia"
136.515879754,44.8750674500001,"russia"
136.510264519,44.8696963560001,"russia"
136.498301629,44.8457705750001,"russia"
136.488291863,44.840277411,"russia"
136.478037957,44.8393008480001,"russia"
136.46762129,44.836615302,"russia"
136.458018425,44.83226146,"russia"
136.450287306,44.826646226,"russia"
136.447276238,44.818060614,"russia"
136.443614129,44.78510163,"russia"
136.426117384,44.772650458,"russia"
136.408457879,44.7766787780001,"russia"
136.388682488,44.786810614,"russia"
136.364756707,44.7925479190001,"russia"
136.354584181,44.788804429,"russia"
136.349945509,44.7798526060001,"russia"
136.346934441,44.768500067,"russia"
136.341075066,44.75775788,"russia"
136.33497155,44.7527529970001,"russia"
136.32699629,44.7488467470001,"russia"
136.317637566,44.7459984400001,"russia"
136.306976759,44.744086005,"russia"
136.312022332,44.7332217470001,"russia"
136.321136915,44.7250023460001,"russia"
136.329844597,44.7186546900001,"russia"
136.333750847,44.7136904970001,"russia"
136.328868035,44.7073428410001,"russia"
136.317718946,44.7018089860001,"russia"
136.305430535,44.6978213560001,"russia"
136.274506056,44.6929385440001,"russia"
136.2607528,44.68357982,"russia"
136.235362175,44.6516787780001,"russia"
136.227305535,44.631048895,"russia"
136.23316491,44.5860863300001,"russia"
136.228119337,44.5697289080001,"russia"
136.219004754,44.565375067,"russia"
136.208832227,44.564195054,"russia"
136.200531446,44.560532945,"russia"
136.195160352,44.5389671900001,"russia"
136.186045769,44.5211449240001,"russia"
136.184092644,44.5150820980001,"russia"
136.165293816,44.496527411,"russia"
136.122569207,44.475531317,"russia"
136.046397332,44.449896552,"russia"
136.03402754,44.4508324240001,"russia"
136.009043816,44.4569359400001,"russia"
135.998545769,44.4561221370001,"russia"
135.993174675,44.4519717470001,"russia"
135.989349806,44.4405785180001,"russia"
135.984873894,44.4356143250001,"russia"
135.950938347,44.420111395,"russia"
135.908213738,44.4096133480001,"russia"
135.888682488,44.4015160180001,"russia"
135.880869988,44.393744208,"russia"
135.872080925,44.3822695980001,"russia"
135.86215254,44.3718936220001,"russia"
135.837901238,44.3626976580001,"russia"
135.835703972,44.3517113300001,"russia"
135.840830925,44.3294945330001,"russia"
135.834564649,44.311224677,"russia"
135.819427931,44.2905947940001,"russia"
135.786224806,44.2581240910001,"russia"
135.766937696,44.250433661,"russia"
135.742279493,44.2449404970001,"russia"
135.720957879,44.236558335,"russia"
135.711761915,44.2202822940001,"russia"
135.704844597,44.1983910180001,"russia"
135.688487175,44.1871605490001,"russia"
135.669932488,44.1795921900001,"russia"
135.655853712,44.168687242,"russia"
135.650889519,44.1576195330001,"russia"
135.649424675,44.145697333,"russia"
135.652110222,44.1341006530001,"russia"
135.659271681,44.124009507,"russia"
135.659678582,44.116441148,"russia"
135.653086785,44.1060244810001,"russia"
135.638519727,44.0893008480001,"russia"
135.628509962,44.068548895,"russia"
135.628428582,44.0521914730001,"russia"
135.62403405,44.0384789080001,"russia"
135.601328972,44.025376695,"russia"
135.560883009,44.014390367,"russia"
135.541270379,44.0039737,"russia"
135.532969597,43.9872093770001,"russia"
135.5341903,43.9678408870001,"russia"
135.532969597,43.962632554,"russia"
135.529877149,43.9597842470001,"russia"
135.525157097,43.9578311220001,"russia"
135.518809441,43.9564883480001,"russia"
135.511973504,43.9216983090001,"russia"
135.505381707,43.9317080750001,"russia"
135.493174675,43.9439151060001,"russia"
135.478282097,43.9519717470001,"russia"
135.46363366,43.949652411,"russia"
135.458750847,43.938177802,"russia"
135.466400587,43.925482489,"russia"
135.472666863,43.911118882,"russia"
135.46363366,43.8944359400001,"russia"
135.47934004,43.8939883480001,"russia"
135.484629754,43.8944359400001,"russia"
135.484629754,43.8875186220001,"russia"
135.480804884,43.8779971370001,"russia"
135.490000847,43.878648179,"russia"
135.518809441,43.8875186220001,"russia"
135.518809441,43.8807640650001,"russia"
135.487884962,43.832709052,"russia"
135.474375847,43.8255069030001,"russia"
135.472504102,43.818101304,"russia"
135.429291212,43.778306382,"russia"
135.429535352,43.7713076840001,"russia"
135.425791863,43.7631696640001,"russia"
135.417735222,43.758978583,"russia"
135.390147332,43.754828192,"russia"
135.381358269,43.7474632830001,"russia"
135.375091993,43.7383487,"russia"
135.367930535,43.7299258480001,"russia"
