location-long,location-lat,individual-local-identifier
137.214722777778,50.4086108333333,"railway"
137.215277777778,50.4138877777778,"railway"
137.2147225,50.4191669444444,"railway"
137.214166111111,50.4241669444444,"railway"
137.213333333333,50.4291666666667,"railway"
137.2113875,50.4338891666667,"railway"
137.209445833333,50.4386102777778,"railway"
137.206110833333,50.4427777777778,"railway"
137.201945833333,50.4455569444444,"railway"
137.196111388889,50.4491666666667,"railway"
137.1888875,50.4519447222222,"railway"
137.18139,50.4550002777778,"railway"
137.174166388889,50.4577786111111,"railway"
137.166945,50.4608333333333,"railway"
137.158333333333,50.4633338888889,"railway"
137.148331944444,50.4655558333333,"railway"
137.139723055556,50.468055,"railway"
137.131110555556,50.4705555555556,"railway"
137.1225,50.4730552777778,"railway"
137.113889444444,50.4755563888889,"railway"
137.111390555556,50.4772219444444,"railway"
137.106667222222,50.4813886111111,"railway"
137.099444444444,50.4841675,"railway"
137.094444722222,50.4869447222222,"railway"
137.093611111111,50.4875005555556,"railway"
137.090844444444,50.4886269444444,"railway"
137.086110833333,50.4905541666667,"railway"
137.078888333333,50.4936105555556,"railway"
137.0727775,50.4969444444444,"railway"
137.067433611111,50.5,"railway"
137.067209444444,50.5001275,"railway"
137.067201944444,50.5001319444444,"railway"
137.066944166667,50.5002777777778,"railway"
137.065278888889,50.5008338888889,"railway"
137.058334166667,50.5027777777778,"railway"
137.051666944444,50.5055555555556,"railway"
137.050832777778,50.5058341666667,"railway"
137.042220833333,50.5083330555555,"railway"
137.033611111111,50.5108336111111,"railway"
137.026387777778,50.5136111111111,"railway"
137.022500833333,50.515,"railway"
137.0177775,50.5163891666667,"railway"
137.0077775,50.5183325,"railway"
137.000000555556,50.5205897222222,"railway"
136.999998888889,50.5205905555556,"railway"
136.999165555556,50.5208336111111,"railway"
136.9916675,50.5238897222222,"railway"
136.981666111111,50.5258336111111,"railway"
136.973054166667,50.5283330555556,"railway"
136.964446388889,50.5308336111111,"railway"
136.955555833333,50.5327786111111,"railway"
136.967219444444,50.5380561111111,"railway"
136.973609444444,50.5402769444444,"railway"
136.975831944444,50.5411111111111,"railway"
136.980277777778,50.5425002777778,"railway"
136.986943333333,50.5444427777778,"railway"
136.994443888889,50.5458344444444,"railway"
136.999999444444,50.5452747222222,"railway"
137.000001944444,50.545275,"railway"
137.018388888889,50.5434222222222,"railway"
137.019110833333,50.5442569444444,"railway"
137.019611388889,50.5451455555555,"railway"
137.0088875,50.5461108333333,"railway"
137.0002775,50.5466666666667,"railway"
137.000001111111,50.5466747222222,"railway"
136.999999444444,50.5466752777778,"railway"
136.991666111111,50.5469455555556,"railway"
136.982220833333,50.5483327777778,"railway"
136.972500555556,50.5502780555556,"railway"
136.963609444444,50.5508327777778,"railway"
136.954442777778,50.5519436111111,"railway"
136.944444722222,50.5541669444444,"railway"
136.934444444444,50.5561111111111,"railway"
136.928610277778,50.5597225,"railway"
136.924999444444,50.5638883333333,"railway"
136.923056388889,50.5683341666667,"railway"
136.921111944444,50.5730555555556,"railway"
136.916388888889,50.5769441666667,"railway"
136.910277222222,50.5802777777778,"railway"
136.904442777778,50.5836108333333,"railway"
136.901110833333,50.5877769444444,"railway"
136.8988875,50.5925002777778,"railway"
136.906388055556,50.5938888888889,"railway"
136.914999722222,50.5933333333333,"railway"
136.924443333333,50.5922219444444,"railway"
136.933056944444,50.5916663888889,"railway"
136.933611666667,50.5972230555556,"railway"
136.931666944444,50.6019447222222,"railway"
136.929723888889,50.6063883333333,"railway"
136.927501666667,50.6111111111111,"railway"
136.928611944444,50.6172213888889,"railway"
136.931111111111,50.6222222222222,"railway"
136.931666666667,50.6277775,"railway"
136.928332777778,50.6319441666667,"railway"
136.923610555556,50.6358325,"railway"
136.919165833333,50.6397225,"railway"
136.913053611111,50.6430558333333,"railway"
136.908334722222,50.6466666666667,"railway"
136.903611111111,50.6505563888889,"railway"
136.900278333333,50.6547233333333,"railway"
136.895834166667,50.6591658333333,"railway"
136.893055555556,50.6613883333333,"railway"
136.891943888889,50.6622225,"railway"
136.885835,50.6655558333333,"railway"
136.882500833333,50.6697225,"railway"
136.881945555556,50.6747213888889,"railway"
136.885278611111,50.6788880555556,"railway"
136.892498611111,50.6802786111111,"railway"
136.898611388889,50.6833325,"railway"
136.903889166667,50.6869447222222,"railway"
136.905833333333,50.6930552777778,"railway"
136.906388611111,50.6983336111111,"railway"
136.906943611111,50.7038894444444,"railway"
136.9077775,50.7094444444444,"railway"
136.908333055556,50.7149997222222,"railway"
136.908889166667,50.7202772222222,"railway"
136.912221944444,50.7266655555555,"railway"
136.914165833333,50.7325,"railway"
136.914721944444,50.7380569444444,"railway"
136.9169425,50.7441672222222,"railway"
136.918888611111,50.7499997222222,"railway"
136.920831944444,50.7558336111111,"railway"
136.924166111111,50.7622213888889,"railway"
136.926111944444,50.7680552777778,"railway"
136.929445833333,50.7744447222222,"railway"
136.933333888889,50.7799994444444,"railway"
136.936667777778,50.7863891666667,"railway"
136.941113333333,50.7908333333333,"railway"
136.944445,50.7972233333333,"railway"
136.946666666667,50.8030563888889,"railway"
136.944443611111,50.8077772222222,"railway"
136.942501388889,50.8125,"railway"
136.939163888889,50.8166666666667,"railway"
136.935834444444,50.8208336111111,"railway"
136.932500277778,50.825,"railway"
136.9277775,50.8288877777778,"railway"
136.923056111111,50.8325005555556,"railway"
136.918331666667,50.8363880555556,"railway"
136.913611388889,50.8402780555556,"railway"
136.908887777778,50.8438894444444,"railway"
136.904167777778,50.8477775,"railway"
136.898334166667,50.8511119444444,"railway"
136.892222222222,50.8544452777778,"railway"
136.887499722222,50.8583327777778,"railway"
136.882778611111,50.8619452777778,"railway"
136.879444722222,50.8661113888889,"railway"
136.876110833333,50.8705555555555,"railway"
136.875555277778,50.8755558333333,"railway"
136.874723611111,50.8805547222222,"railway"
136.873889444444,50.8855555555556,"railway"
136.8747225,50.8911116666667,"railway"
136.873888333333,50.8961122222222,"railway"
136.874720833333,50.9016666666667,"railway"
136.875278333333,50.9072216666667,"railway"
136.877224722222,50.9130555555556,"railway"
136.881110555556,50.9186105555556,"railway"
136.885000555556,50.9238880555556,"railway"
136.889721111111,50.9286113888889,"railway"
136.895001666667,50.9324994444444,"railway"
136.899722222222,50.9372238888889,"railway"
136.903610555556,50.9425,"railway"
136.908333611111,50.9472222222222,"railway"
136.911666944444,50.9536122222222,"railway"
136.914999166667,50.96,"railway"
136.916944444444,50.9658330555555,"railway"
136.919165833333,50.9716658333333,"railway"
136.919721944444,50.9772216666667,"railway"
136.918890277778,50.9822219444444,"railway"
136.919442222222,50.9877772222222,"railway"
136.918889166667,50.9927772222222,"railway"
136.916943055556,50.9975005555556,"railway"
136.915694722222,51.0,"railway"
136.915694166667,51.0000008333333,"railway"
136.915616388889,51.0001516666667,"railway"
136.915614166667,51.0001569444444,"railway"
136.914723333333,51.0019455555556,"railway"
136.9127775,51.0066663888889,"railway"
136.910835277778,51.0113886111111,"railway"
136.908611388889,51.0158330555555,"railway"
136.906666944444,51.020555,"railway"
136.904724722222,51.0252775,"railway"
136.903888888889,51.0302777777778,"railway"
136.900555,51.0344441666667,"railway"
136.898611388889,51.0391675,"railway"
136.895276666667,51.0433330555556,"railway"
136.891945555556,51.0474991666667,"railway"
136.888333888889,51.0516672222222,"railway"
136.886389166667,51.0563877777778,"railway"
136.884446111111,51.0608344444444,"railway"
136.884998611111,51.0663880555555,"railway"
136.887777777778,51.0713891666667,"railway"
136.892222777778,51.0761105555556,"railway"
136.896388888889,51.0816663888889,"railway"
136.899721944444,51.0877772222222,"railway"
136.9016675,51.0938886111111,"railway"
136.900833055556,51.0988886111111,"railway"
136.898889166667,51.1033327777778,"railway"
136.894165833333,51.1072219444444,"railway"
136.8908325,51.1113886111111,"railway"
136.886111666667,51.1152780555555,"railway"
136.878611666667,51.1180558333333,"railway"
136.871388333333,51.1211102777778,"railway"
136.862498611111,51.1236113888889,"railway"
136.853889444444,51.1261108333333,"railway"
136.845,51.1286116666667,"railway"
136.83639,51.1311111111111,"railway"
136.830276666667,51.1344441666667,"railway"
136.824444444444,51.1383333333333,"railway"
136.8172225,51.1413888888889,"railway"
136.808331944444,51.1438886111111,"railway"
136.805553611111,51.1441663888889,"railway"
136.798888611111,51.1449997222222,"railway"
136.790833888889,51.1466658333333,"railway"
136.788887777778,51.1513891666667,"railway"
136.794165555556,51.1552786111111,"railway"
136.792221666667,51.1597216666667,"railway"
136.78889,51.1638888888889,"railway"
136.781390555556,51.1669455555556,"railway"
136.772777777778,51.1694441666667,"railway"
136.762498888889,51.1713894444444,"railway"
136.753889166667,51.1738891666667,"railway"
136.746389444444,51.176945,"railway"
136.739167222222,51.1797230555556,"railway"
136.731666666667,51.1827783333333,"railway"
136.725557222222,51.1861108333333,"railway"
136.719443055556,51.1894444444444,"railway"
136.714723888889,51.1933338888889,"railway"
136.705276666667,51.1944441666667,"railway"
136.697221666667,51.1938888888889,"railway"
136.689168055556,51.1936113888889,"railway"
136.680554444444,51.1938891666667,"railway"
136.672500833333,51.1936102777778,"railway"
136.663613333333,51.1938888888889,"railway"
136.653610555556,51.1958336111111,"railway"
136.646111666667,51.1988877777778,"railway"
136.639166666667,51.2016672222222,"railway"
136.638888611111,51.2016655555556,"railway"
136.632777222222,51.2049991666667,"railway"
136.626666666667,51.2083319444444,"railway"
136.620556388889,51.2119444444444,"railway"
136.614444444444,51.2149994444444,"railway"
136.608611388889,51.2186105555555,"railway"
136.602221944444,51.2219436111111,"railway"
136.597778611111,51.2255555555556,"railway"
136.591390277778,51.2288883333333,"railway"
136.585555277778,51.2322222222222,"railway"
136.579446388889,51.2355558333333,"railway"
136.574723888889,51.2394455555556,"railway"
136.573057222222,51.2402766666667,"railway"
136.568610277778,51.2427780555556,"railway"
136.563890555556,51.2463888888889,"railway"
136.557777222222,51.2497230555556,"railway"
136.553055,51.2536105555556,"railway"
136.548333333333,51.2572227777778,"railway"
136.542222222222,51.260555,"railway"
136.537502222222,51.2644447222222,"railway"
136.531389166667,51.2677772222222,"railway"
136.526389444444,51.2716663888889,"railway"
136.520831388889,51.2755555555555,"railway"
136.517501111111,51.2797213888889,"railway"
136.5152775,51.2844444444444,"railway"
136.514723611111,51.2894444444444,"railway"
136.513888888889,51.2944436111111,"railway"
136.513334444444,51.2994436111111,"railway"
136.509721666667,51.3036105555556,"railway"
136.503611388889,51.3069452777778,"railway"
136.500001388889,51.3084166666667,"railway"
136.5,51.3084163888889,"railway"
136.499998333333,51.3084172222222,"railway"
136.496111111111,51.3100008333333,"railway"
136.491389166667,51.3136105555556,"railway"
136.488055833333,51.3177769444444,"railway"
136.484723888889,51.3219452777778,"railway"
136.481388888889,51.3261122222222,"railway"
136.477778333333,51.3302786111111,"railway"
136.475834166667,51.3327761111111,"railway"
136.474445555556,51.3344441666667,"railway"
136.471111388889,51.3388888888889,"railway"
136.467500277778,51.3430541666667,"railway"
136.464165833333,51.3472225,"railway"
136.4608325,51.3513897222222,"railway"
136.457499444444,51.3555552777778,"railway"
136.453887777778,51.3597225,"railway"
136.449166666667,51.3633333333333,"railway"
136.444443333333,51.3672238888889,"railway"
136.439720833333,51.3711108333333,"railway"
136.434999444444,51.3747222222222,"railway"
136.430278333333,51.3786122222222,"railway"
136.424166388889,51.3819427777778,"railway"
136.417778611111,51.3852786111111,"railway"
136.410557222222,51.3880555555555,"railway"
136.403056666667,51.3908336111111,"railway"
136.39361,51.3922219444444,"railway"
136.384999722222,51.3924994444444,"railway"
136.376667777778,51.3922225,"railway"
136.368611111111,51.3916663888889,"railway"
136.361390277778,51.3902783333333,"railway"
136.354443333333,51.3880572222222,"railway"
136.3472225,51.3869455555555,"railway"
136.339722777778,51.3855561111111,"railway"
136.331110277778,51.3858336111111,"railway"
136.320833055556,51.3880558333333,"railway"
136.312221944444,51.3905555555556,"railway"
136.305834722222,51.3938888888889,"railway"
136.299999444444,51.3972225,"railway"
136.293888888889,51.4005558333333,"railway"
136.286388888889,51.4033341666667,"railway"
136.278334722222,51.4049997222222,"railway"
136.268889444444,51.4061105555556,"railway"
136.259441666667,51.4074997222222,"railway"
136.250556111111,51.4097213888889,"railway"
136.244443055556,51.4130552777778,"railway"
136.239723055556,51.4169447222222,"railway"
136.236389444444,51.4211111111111,"railway"
136.232778611111,51.4252780555556,"railway"
136.229445,51.4294444444444,"railway"
136.224446666667,51.4333341666667,"railway"
136.221110277778,51.4375,"railway"
136.2177775,51.4416666666667,"railway"
136.214165833333,51.4458333333333,"railway"
136.209444166667,51.4494447222222,"railway"
136.203611388889,51.4533330555556,"railway"
136.197499444444,51.4566672222222,"railway"
136.190000833333,51.4597222222222,"railway"
136.182502222222,51.4625005555556,"railway"
136.173055277778,51.4636113888889,"railway"
136.16361,51.4650005555555,"railway"
136.154998888889,51.4652780555556,"railway"
136.144722222222,51.4672222222222,"railway"
136.135277222222,51.4686111111111,"railway"
136.126666944444,51.4711102777778,"railway"
136.117778888889,51.4733336111111,"railway"
136.108888333333,51.4758322222222,"railway"
136.101389166667,51.4788883333333,"railway"
136.0925,51.4811119444444,"railway"
136.08389,51.4836105555556,"railway"
136.074444444444,51.4849997222222,"railway"
136.065555833333,51.4852788888889,"railway"
136.056944444444,51.4855561111111,"railway"
136.048054444444,51.4858336111111,"railway"
136.039167222222,51.4863888888889,"railway"
