location-long,location-lat,individual-local-identifier
-25.7263077459999,73.9182803410001,"railway"
-25.5900772779999,73.8668480490001,"railway"
-25.5633845689999,73.8455264340001,"railway"
-25.5745743479999,73.827093817,"railway"
-25.5508927069999,73.811224677,"railway"
-25.4584854809999,73.786118882,"railway"
-25.3867081369999,73.7551944030001,"railway"
-25.2935277989999,73.7442894550001,"railway"
-25.087961392,73.6967227230001,"railway"
-25.0922745429999,73.6900902360001,"railway"
-25.08722897,73.6729190120001,"railway"
-25.087961392,73.6626651060001,"railway"
-25.0992732409999,73.64862702,"railway"
-25.1102188789999,73.6431338560001,"railway"
-25.1115616529999,73.637152411,"railway"
-25.0941462879999,73.6216494810001,"railway"
-25.0566300119999,73.6016299500001,"railway"
-25.0074356759999,73.5865746110001,"railway"
-24.8511856759999,73.5670433610001,"railway"
-24.8428442049999,73.564886786,"railway"
-24.8345841139999,73.5554873720001,"railway"
-24.6920466789999,73.5315615910001,"railway"
-24.6795955069999,73.524644273,"railway"
-24.6866755849999,73.5086937520001,"railway"
-24.7016495429999,73.497544664,"railway"
-24.7191055979999,73.4924990910001,"railway"
-25.0056656564999,73.4830182965001,"railway"
-25.2922257149999,73.4735375020001,"railway"
-25.4988907539999,73.40253327,"railway"
-25.4799698559999,73.395697333,"railway"
-25.4407852859999,73.402044989,"railway"
-25.4237361319999,73.3950869810001,"railway"
-25.4398087229999,73.3838565120001,"railway"
-25.441477017,73.3716494810001,"railway"
-25.437570767,73.3609886740001,"railway"
-25.4367569649999,73.3541527360001,"railway"
-25.4526261059999,73.3457705750001,"railway"
-25.5708715489999,73.3269717470001,"railway"
-25.7049454419999,73.272202867,"railway"
-25.7625626289999,73.2598330750001,"railway"
-25.8795059889999,73.2553164730001,"railway"
-25.9654027989999,73.241888739,"railway"
-26.1506241529999,73.2408714860001,"railway"
-26.1772354809999,73.247992255,"railway"
-26.3249405589999,73.3163109400001,"railway"
-26.4059952459999,73.339544989,"railway"
-26.4857071609999,73.3473167990001,"railway"
-26.506662564,73.34369538,"railway"
-26.5440567699999,73.329331773,"railway"
-26.5645645819999,73.3262393250001,"railway"
-26.6436661449999,73.325140692,"railway"
-26.8255509109999,73.3426781270001,"railway"
-27.1707657539999,73.4456240910001,"railway"
-27.2296036449999,73.48822663,"railway"
-27.2617081369999,73.497015692,"railway"
-27.3323868479999,73.4981143250001,"railway"
-27.3471573559999,73.494574286,"railway"
-27.3975317049999,73.4708519550001,"railway"
-27.4338272779999,73.4641787780001,"railway"
-27.4501033189999,73.45722077,"railway"
-27.459055142,73.443548895,"railway"
-27.3809708319999,73.4474144550001,"railway"
-27.3412166009999,73.443101304,"railway"
-27.2874649729999,73.4107119810001,"railway"
-27.1287735669999,73.354193427,"railway"
-26.9171036449999,73.3262393250001,"railway"
-26.9245499339999,73.3262393250001,"railway"
-26.9058731759999,73.32444896,"railway"
-26.8557022779999,73.306341864,"railway"
-26.8323868479999,73.3038597680001,"railway"
-26.7594294909999,73.306341864,"railway"
-26.4472550119999,73.2803408870001,"railway"
-26.4016007149999,73.2634951840001,"railway"
-26.3969620429999,73.238023179,"railway"
-26.412912564,73.232896226,"railway"
-26.5366104809999,73.227728583,"railway"
-26.5819392569999,73.216986395,"railway"
-26.5975235669999,73.2103539080001,"railway"
-26.6078181629999,73.2027855490001,"railway"
-26.6136368479999,73.1930199240001,"railway"
-26.6154679029999,73.179388739,"railway"
-26.6245011059999,73.1748721370001,"railway"
-26.6671036449999,73.1595726580001,"railway"
-26.7133682929999,73.134711005,"railway"
-26.7538956369999,73.1353213560001,"railway"
-26.8644099599999,73.1515160180001,"railway"
-26.9155167309999,73.1664085960001,"railway"
-26.9935196609999,73.174261786,"railway"
-27.0443416009999,73.186224677,"railway"
-27.0893448559999,73.190375067,"railway"
-27.1982315749999,73.1821963560001,"railway"
-27.2324112619999,73.189642645,"railway"
-27.3998103509999,73.162543036,"railway"
-27.6041560539999,73.1665713560001,"railway"
-27.6711319649999,73.159165757,"railway"
-27.725900845,73.1344261740001,"railway"
-27.6756078769999,73.1226260440001,"railway"
-27.4733780589999,73.133286851,"railway"
-27.4317520819999,73.126939195,"railway"
-27.4035538399999,73.1106631530001,"railway"
-27.4112849599999,73.079779364,"railway"
-27.4037979809999,73.072943427,"railway"
-27.4112849599999,73.066107489,"railway"
-27.3662003249999,73.0128441430001,"railway"
-27.3637589179999,73.0034854190001,"railway"
-27.3696182929999,72.9910342470001,"railway"
-27.3817439439999,72.9830589860001,"railway"
-27.4384659499999,72.9568545590001,"railway"
-27.507394986,72.9470889340001,"railway"
-27.5279027989999,72.9364281270001,"railway"
-27.4830623039999,72.9256859400001,"railway"
-27.4413956369999,72.936712958,"railway"
-27.4007869129999,72.9544945330001,"railway"
-27.3276261059999,72.9683291690001,"railway"
-27.3175349599999,72.9815941430001,"railway"
-27.321848111,73.029242255,"railway"
-27.3189184239999,73.0382347680001,"railway"
-27.3121231759999,73.048041083,"railway"
-27.2982071609999,73.0630557310001,"railway"
-27.2933650379999,73.07416413,"railway"
-27.2997126939999,73.082464911,"railway"
-27.309396939,73.089544989,"railway"
-27.3143204419999,73.097154039,"railway"
-27.2978409499999,73.1141625020001,"railway"
-27.2601212229999,73.127183335,"railway"
-27.1502986319999,73.1475283870001,"railway"
-26.7065323559999,73.1021182310001,"railway"
-26.651682095,73.103216864,"railway"
-26.6021215489999,73.1179873720001,"railway"
-26.4925430979999,73.182806708,"railway"
-26.4444880849999,73.1966820330001,"railway"
-25.9990128249999,73.2025820980001,"railway"
-25.8872777989999,73.1908633480001,"railway"
-25.7206111319999,73.1381289730001,"railway"
-25.3865860669999,73.111029364,"railway"
-25.0525610019999,73.083929755,"railway"
-25.0468643869999,73.075425523,"railway"
-25.0453995429999,73.064154364,"railway"
-25.0395401679999,73.052476304,"railway"
-25.0285538399999,73.044867255,"railway"
-24.9842830069999,73.0257835960001,"railway"
-25.0064591139999,72.997748114,"railway"
-25.0394180979999,72.9855003930001,"railway"
-25.0749405589999,72.9769554710001,"railway"
-25.1356095039999,72.9397647160001,"railway"
-25.1708064439999,72.9297549500001,"railway"
-25.2621964179999,72.918890692,"railway"
-25.2779434889999,72.913763739,"railway"
-25.2919001939999,72.906968492,"railway"
-25.3039444649999,72.8985863300001,"railway"
-25.3207087879999,72.893011786,"railway"
-25.6961563789999,72.9027367210001,"railway"
-25.7398575509999,72.8963076840001,"railway"
-25.7762751939999,72.878119208,"railway"
-25.8033341139999,72.860296942,"railway"
-25.8715714179999,72.8308779970001,"railway"
-25.9886775379999,72.79682038,"railway"
-26.0826309889999,72.782416083,"railway"
-26.1776423819999,72.778021552,"railway"
-26.2659805979999,72.785589911,"railway"
-26.5999649729999,72.8623721370001,"railway"
-26.782785611,72.8721377620001,"railway"
-27.1026912099999,72.8259951840001,"railway"
-27.1490779289999,72.8257510440001,"railway"
-27.2720841139999,72.859116929,"railway"
-27.3173722,72.86322663,"railway"
-27.3559464179999,72.8606631530001,"railway"
-27.3875626289999,72.846380927,"railway"
-27.3626602859999,72.8331566430001,"railway"
-27.1495255199999,72.804185289,"railway"
-27.1225479809999,72.8123233090001,"railway"
-27.0999649729999,72.8091494810001,"railway"
-26.9444473949999,72.8289248720001,"railway"
-26.7003067699999,72.832505601,"railway"
-26.527658658,72.7926292990001,"railway"
-26.5009659499999,72.793646552,"railway"
-26.4645889959999,72.78929271,"railway"
-26.3969620429999,72.7713076840001,"railway"
-26.5404353509999,72.746527411,"railway"
-26.669504361,72.740708726,"railway"
-26.7098282539999,72.727484442,"railway"
-26.7613826159999,72.7174339860001,"railway"
-26.780588345,72.7167015650001,"railway"
-26.7197159499999,72.704087632,"railway"
-26.3494766919999,72.7449404970001,"railway"
-26.3069962229999,72.7303734400001,"railway"
-26.3240453769999,72.709702867,"railway"
-26.3621720039999,72.64842357,"railway"
-26.3880916009999,72.627386786,"railway"
-26.4529516269999,72.600043036,"railway"
-26.4795629549999,72.5795352230001,"railway"
-26.4689835279999,72.5769717470001,"railway"
-26.4376114569999,72.5795352230001,"railway"
-26.4058731759999,72.5868187520001,"railway"
-26.2330623039999,72.690904039,"railway"
-26.20832272,72.713324286,"railway"
-26.1776423819999,72.7258975280001,"railway"
-26.0929255849999,72.7157250020001,"railway"
-25.8825577459999,72.7410342470001,"railway"
-25.8485408189999,72.757310289,"railway"
-25.7097061839999,72.7945010440001,"railway"
-25.6518448559999,72.8197695980001,"railway"
-25.609445767,72.8314883480001,"railway"
-25.522775845,72.8402367210001,"railway"
-25.4764298169999,72.833685614,"railway"
-25.3879288399999,72.805121161,"railway"
-25.3415421209999,72.798570054,"railway"
-25.2562149729999,72.8111839860001,"railway"
-25.2313126289999,72.8060977230001,"railway"
-25.224680142,72.7991397160001,"railway"
-25.2127579419999,72.778509833,"railway"
-25.2040095689999,72.7713076840001,"railway"
-25.2018936839999,72.765366929,"railway"
-25.1865942049999,72.7594261740001,"railway"
-25.1494034499999,72.7520205750001,"railway"
-25.0674942699999,72.7520205750001,"railway"
-25.0514216789999,72.7486026060001,"railway"
-25.0179337229999,72.7337914080001,"railway"
-24.9988907539999,72.7303734400001,"railway"
-24.8483780589999,72.724107164,"railway"
-24.8336482409999,72.720445054,"railway"
-24.7931208979999,72.7030296900001,"railway"
-24.7167862619999,72.6864281270001,"railway"
-24.6968888009999,72.67572663,"railway"
-24.7325333319999,72.6572940120001,"railway"
-24.7426651679999,72.6466332050001,"railway"
-24.7347305979999,72.631293036,"railway"
-24.7239884109999,72.621527411,"railway"
-24.7153214179999,72.6113955750001,"railway"
-24.7138565749999,72.6018740910001,"railway"
-24.7242325509999,72.5938174500001,"railway"
-24.7242325509999,72.5869815120001,"railway"
-24.7083634109999,72.5877139340001,"railway"
-24.6921280589999,72.584906317,"railway"
-24.6768285799999,72.5797386740001,"railway"
-24.663400845,72.5733096370001,"railway"
-24.6756078769999,72.5603701840001,"railway"
-24.681955533,72.5554873720001,"railway"
-24.6900528639999,72.5521914730001,"railway"
-24.668283658,72.544623114,"railway"
-24.6237686839999,72.5562197940001,"railway"
-24.6013077459999,72.5521914730001,"railway"
-24.610178189,72.5326602230001,"railway"
-24.6262100899999,72.5260277360001,"railway"
-24.6469620429999,72.5239932310001,"railway"
-24.7025447259999,72.507513739,"railway"
-24.7713923819999,72.4978701840001,"railway"
-24.8873591789999,72.468451239,"railway"
-25.1323136059999,72.4361839860001,"railway"
-25.5210261709999,72.4293480485001,"railway"
-25.909738736,72.4225121110001,"railway"
-25.909738736,72.4156761740001,"railway"
-25.8775121739999,72.407945054,"railway"
-25.7348526679999,72.391791083,"railway"
-25.4235733709999,72.4055850280001,"railway"
-25.3455297519999,72.395453192,"railway"
-25.3138728509999,72.3951683610001,"railway"
-25.2889298169999,72.39057038,"railway"
-25.3007706369999,72.3739281270001,"railway"
-25.4300430979999,72.2748477230001,"railway"
-25.4590958319999,72.260687567,"railway"
-25.4885147779999,72.238714911,"railway"
-25.4958389959999,72.23065827,"railway"
-25.4988907539999,72.2201602230001,"railway"
-25.4954727859999,72.2040062520001,"railway"
-25.4869278639999,72.1889102230001,"railway"
-25.4647517569999,72.1624209660001,"railway"
-25.478098111,72.1514346370001,"railway"
-25.5103653639999,72.137396552,"railway"
-25.526193814,72.127630927,"railway"
-25.5073136059999,72.123765367,"railway"
-25.4833878249999,72.1248233090001,"railway"
-25.4584854809999,72.12909577,"railway"
-25.4156794909999,72.141302802,"railway"
-25.4028214179999,72.14862702,"railway"
-25.396799283,72.159125067,"railway"
-25.39582272,72.1754417990001,"railway"
-25.3995662099999,72.18744538,"railway"
-25.4056697259999,72.194037177,"railway"
-25.4086807929999,72.201849677,"railway"
-25.4031876289999,72.217027085,"railway"
-25.391428189,72.228705145,"railway"
-25.3768204419999,72.2381045590001,"railway"
-25.3685196609999,72.248765367,"railway"
-25.3753555979999,72.2642276060001,"railway"
-25.3436173169999,72.284857489,"railway"
-25.2632950509999,72.319037177,"railway"
-25.2081192699999,72.356390692,"railway"
-25.18097897,72.3653832050001,"railway"
-25.0446671209999,72.3828799500001,"railway"
-25.0196833979999,72.381537177,"railway"
-25.0104874339999,72.388169664,"railway"
-24.9234513009999,72.4020042990001,"railway"
-24.8522843089999,72.4320335960001,"railway"
-24.8278702459999,72.4361839860001,"railway"
-24.8056534499999,72.4317080750001,"railway"
-24.7630509109999,72.412543036,"railway"
-24.7381892569999,72.408189195,"railway"
-24.7248429029999,72.41014232,"railway"
-24.6832576159999,72.4225121110001,"railway"
-24.6688533189999,72.4224307310001,"railway"
-24.6286514959999,72.4156761740001,"railway"
-24.5463761059999,72.4234072940001,"railway"
-24.5187882149999,72.4156761740001,"railway"
-24.45051022,72.3706729190001,"railway"
-24.3420304029999,72.331732489,"railway"
-24.2779027989999,72.3191592470001,"railway"
-24.237619595,72.3263207050001,"railway"
-24.2455948559999,72.328843492,"railway"
-24.2654923169999,72.340521552,"railway"
-24.2337947259999,72.3367373720001,"railway"
-24.0748184889999,72.277777411,"railway"
-24.0458064439999,72.271673895,"railway"
-23.9432266919999,72.270982164,"railway"
-23.9305313789999,72.2688662780001,"railway"
-23.900461392,72.2591820330001,"railway"
-23.8688858709999,72.2559268250001,"railway"
-23.8391007149999,72.25800202,"railway"
-23.8166397779999,72.253607489,"railway"
-23.8067927729999,72.23065827,"railway"
-23.8226212229999,72.227240302,"railway"
-23.8433731759999,72.227036851,"railway"
-23.8627823559999,72.2302920590001,"railway"
-23.8745011059999,72.2368838560001,"railway"
-23.8814184239999,72.232611395,"railway"
-23.887521939,72.23045482,"railway"
-23.8950089179999,72.23065827,"railway"
-23.884348111,72.2213402360001,"railway"
-23.8718155589999,72.2174339860001,"railway"
-23.7944229809999,72.217027085,"railway"
-23.7759496739999,72.22264232,"railway"
-23.7795304029999,72.2368838560001,"railway"
-23.7612198559999,72.2444522160001,"railway"
-23.7445369129999,72.236802476,"railway"
-23.7281794909999,72.224310614,"railway"
-23.7106827459999,72.217027085,"railway"
-23.7148331369999,72.2071800800001,"railway"
-23.7175186839999,72.20335521,"railway"
-23.711252408,72.1819522160001,"railway"
-23.8090714179999,72.134751695,"railway"
-23.8205460279999,72.113959052,"railway"
-23.8074845039999,72.1106631530001,"railway"
-23.7897029289999,72.1127383480001,"railway"
-23.7584122389999,72.120794989,"railway"
-23.691721158,72.14842357,"railway"
-23.6566055979999,72.154974677,"railway"
-23.6202693349999,72.15643952,"railway"
-23.5939835279999,72.151841539,"railway"
-23.5778702459999,72.147202867,"railway"
-23.1083878249999,72.066839911,"railway"
-23.0868220689999,72.05878327,"railway"
-23.1058243479999,72.0406761740001,"railway"
-23.1354060539999,72.031683661,"railway"
-23.1680802069999,72.0260277360001,"railway"
-23.1966853509999,72.017767645,"railway"
-23.1428116529999,72.000677802,"railway"
-23.1143285799999,71.995794989,"railway"
-23.08722897,72.0010440120001,"railway"
-23.0596817699999,72.0111758480001,"railway"
-23.0335994129999,72.014349677,"railway"
-23.0056860019999,72.0111351580001,"railway"
-22.9326879549999,71.992661851,"railway"
-22.6813858709999,71.9583194030001,"railway"
-22.6185196609999,71.936021226,"railway"
-22.5543513659999,71.9248721370001,"railway"
-22.5251358709999,71.9153506530001,"railway"
-22.5160619779999,71.9092471370001,"railway"
-22.5034073559999,71.9007835960001,"railway"
-22.5034073559999,71.8894717470001,"railway"
-22.5191544259999,71.880845445,"railway"
-22.5449112619999,71.8744570980001,"railway"
-22.6652725899999,71.861070054,"railway"
-22.7287491529999,71.8451602230001,"railway"
-22.7368057929999,71.8197695980001,"railway"
-22.7833145819999,71.7914085960001,"railway"
-22.9619848299999,71.748968817,"railway"
-23.0599666009999,71.712103583,"railway"
-23.1078181629999,71.685777085,"railway"
-23.1353246739999,71.6553408870001,"railway"
-23.1277970039999,71.6478945980001,"railway"
-23.1231990229999,71.6319033870001,"railway"
-23.0866593089999,71.6304385440001,"railway"
-23.0117081369999,71.641058661,"railway"
-22.9908748039999,71.6471214860001,"railway"
-22.9492081369999,71.6646996110001,"railway"
-22.912180142,71.6726748720001,"railway"
-22.8817032539999,71.6919619810001,"railway"
